3.129999999999998e-07	-0.0349766
3.139999999999999e-07	-0.0350078
3.1499999999999995e-07	-0.0369844
3.16e-07	-0.0400312
3.170000000000001e-07	-0.0440234
3.180000000000002e-07	-0.045
3.189999999999998e-07	-0.0479453
3.199999999999999e-07	-0.0509766
3.21e-07	-0.0480078
3.2200000000000005e-07	-0.0520234
3.230000000000001e-07	-0.0469531
3.239999999999998e-07	-0.0429609
3.2499999999999985e-07	-0.0430156
3.2599999999999993e-07	-0.0390313
3.27e-07	-0.0350859
3.280000000000001e-07	-0.0329531
3.2900000000000015e-07	-0.0300234
3.299999999999998e-07	-0.0319219
3.309999999999999e-07	-0.0269922
3.3199999999999996e-07	-0.0300234
3.3300000000000003e-07	-0.0269609
3.340000000000001e-07	-0.0270469
3.350000000000002e-07	-0.0289922
3.3599999999999983e-07	-0.0259844
3.369999999999999e-07	-0.0280078
3.38e-07	-0.027
3.3900000000000006e-07	-0.028
3.4000000000000013e-07	-0.0269844
3.409999999999998e-07	-0.0269844
3.4199999999999986e-07	-0.029
3.4299999999999993e-07	-0.029
3.44e-07	-0.029
3.450000000000001e-07	-0.0260391
3.4600000000000016e-07	-0.0240391
3.469999999999998e-07	-0.0279922
3.479999999999999e-07	-0.0230313
3.4899999999999996e-07	-0.0209688
3.5000000000000004e-07	-0.023
3.510000000000001e-07	-0.0200234
3.520000000000002e-07	-0.0190078
3.5299999999999984e-07	-0.0189922
3.539999999999999e-07	-0.0190625
3.55e-07	-0.0170078
3.5600000000000006e-07	-0.019
3.5700000000000014e-07	-0.0209922
3.580000000000002e-07	-0.0189766
3.5899999999999987e-07	-0.0140078
3.5999999999999994e-07	-0.016
3.61e-07	-0.016
3.620000000000001e-07	-0.0160312
3.6300000000000017e-07	-0.018
3.639999999999998e-07	-0.0159453
3.649999999999999e-07	-0.0129766
3.6599999999999997e-07	-0.016
3.6700000000000004e-07	-0.0121328
3.680000000000001e-07	-0.0140859
3.6899999999999977e-07	-0.0160078
3.6999999999999985e-07	-0.0149531
3.709999999999999e-07	-0.0119844
3.72e-07	-0.0130234
3.7300000000000007e-07	-0.0140313
3.7400000000000015e-07	-0.0160469
3.749999999999998e-07	-0.0160391
3.7599999999999987e-07	-0.0210781
3.7699999999999995e-07	-0.0250469
3.78e-07	-0.0330156
3.790000000000001e-07	-0.038
3.8000000000000017e-07	-0.0439844
3.809999999999998e-07	-0.0429844
3.819999999999999e-07	-0.05
3.83e-07	-0.0510078
3.8400000000000005e-07	-0.0480234
3.850000000000001e-07	-0.0479922
3.859999999999998e-07	-0.05
3.8699999999999985e-07	-0.0440781
3.8799999999999993e-07	-0.042
3.890000000000004e-07	-0.0439766
3.900000000000001e-07	-0.0449922
3.9100000000000015e-07	-0.0439922
3.919999999999998e-07	-0.044
3.929999999999999e-07	-0.040125
3.9399999999999995e-07	-0.0390234
3.9500000000000003e-07	-0.0360781
3.960000000000001e-07	-0.0340313
3.970000000000002e-07	-0.0310391
3.9799999999999983e-07	-0.0310703
3.989999999999999e-07	-0.0240703
4e-07	-0.0240156
4.0100000000000006e-07	-0.0210234
4.0200000000000013e-07	-0.0179922
4.029999999999998e-07	-0.0179922
4.0399999999999986e-07	-0.017
4.0499999999999993e-07	-0.0170547
4.06e-07	-0.0131641
4.070000000000001e-07	-0.012
4.0800000000000016e-07	-0.0140078
4.089999999999998e-07	-0.012
4.099999999999999e-07	-0.0120156
4.1099999999999996e-07	-0.012
4.1200000000000004e-07	-0.0109766
4.130000000000001e-07	-0.01
4.140000000000002e-07	-0.0109844
4.1499999999999984e-07	-0.00799219
4.159999999999999e-07	-0.00804688
4.17e-07	-0.0110234
4.1800000000000006e-07	-0.00599219
4.1900000000000014e-07	-0.00896875
4.199999999999998e-07	-0.00801563
4.2099999999999987e-07	-0.00596094
4.2199999999999994e-07	-0.00996094
4.23e-07	-0.0100234
4.240000000000001e-07	-0.00899219
4.2500000000000017e-07	-0.00796875
4.259999999999998e-07	-0.0110078
4.269999999999999e-07	-0.00805469
4.2799999999999954e-07	-0.00996094
4.2900000000000004e-07	-0.0120313
4.300000000000001e-07	-0.009
4.3099999999999977e-07	-0.0119687
4.3199999999999984e-07	-0.00905469
4.329999999999999e-07	-0.00785938
4.34e-07	-0.011
4.3500000000000007e-07	-0.00902344
4.3600000000000015e-07	-0.00699219
4.369999999999998e-07	-0.00599219
4.3799999999999987e-07	-0.007
4.3899999999999995e-07	-0.006
4.4e-07	-0.00801563
4.410000000000001e-07	-0.00698437
4.4200000000000017e-07	-0.00701563
4.429999999999998e-07	-0.007
4.439999999999999e-07	-0.00700781
4.45e-07	-0.00798438
4.4600000000000005e-07	-0.00802344
4.470000000000001e-07	-0.00696094
4.479999999999998e-07	-0.00496875
4.4899999999999985e-07	-0.00604688
4.4999999999999993e-07	-0.00696094
4.51e-07	-0.00396875
4.520000000000001e-07	-0.00402344
4.5300000000000015e-07	-0.00502344
4.539999999999998e-07	-0.00495313
4.549999999999999e-07	-0.003
4.5599999999999995e-07	-0.00503125
4.5700000000000003e-07	-0.00500781
4.580000000000001e-07	-0.00496094
4.5899999999999976e-07	-0.002
4.5999999999999983e-07	-0.003
4.609999999999999e-07	-0.00198438
4.62e-07	-0.004
4.6300000000000006e-07	-0.00100781
4.6400000000000013e-07	-0.00399219
4.649999999999998e-07	-0.004
4.6599999999999986e-07	-0.00699219
4.6699999999999993e-07	-0.00702344
4.68e-07	-0.00701563
4.690000000000001e-07	-0.00997656
4.7000000000000016e-07	-0.0130156
4.709999999999998e-07	-0.0129922
4.719999999999999e-07	-0.0149453
4.7299999999999996e-07	-0.015
4.7400000000000004e-07	-0.016
4.750000000000001e-07	-0.0160156
4.760000000000002e-07	-0.0150078
4.769999999999998e-07	-0.0150391
4.779999999999999e-07	-0.0130078
4.79e-07	-0.017
4.800000000000001e-07	-0.018
4.810000000000001e-07	-0.024
4.819999999999998e-07	-0.0340625
4.829999999999999e-07	-0.0409219
4.839999999999999e-07	-0.0539609
4.85e-07	-0.066625
4.860000000000001e-07	-0.07475
4.870000000000002e-07	-0.0801797
4.879999999999998e-07	-0.0850234
4.889999999999999e-07	-0.0809141
4.9e-07	-0.0768516
4.91e-07	-0.0708047
4.920000000000001e-07	-0.06275
4.929999999999998e-07	-0.0547969
4.939999999999998e-07	-0.0518516
4.949999999999999e-07	-0.0459609
4.96e-07	-0.0409141
4.970000000000001e-07	-0.0389844
4.980000000000001e-07	-0.0359922
4.989999999999998e-07	-0.036
4.999999999999999e-07	-0.0349922
5.009999999999999e-07	-0.0340078
5.02e-07	-0.0339922
5.030000000000001e-07	-0.032
5.040000000000002e-07	-0.0320078
5.049999999999998e-07	-0.0319922
5.059999999999999e-07	-0.0330156
5.07e-07	-0.0320156
5.08e-07	-0.0289844
5.090000000000001e-07	-0.0280156
5.099999999999998e-07	-0.0249922
5.109999999999999e-07	-0.0250156
5.119999999999999e-07	-0.0220156
5.13e-07	-0.0230078
5.140000000000001e-07	-0.0199922
5.150000000000002e-07	-0.021
5.159999999999998e-07	-0.021
5.169999999999999e-07	-0.0229453
5.18e-07	-0.0310234
5.19e-07	-0.0360391
5.200000000000001e-07	-0.041125
5.210000000000002e-07	-0.0430156
5.219999999999998e-07	-0.0480703
5.229999999999999e-07	-0.047
5.24e-07	-0.0490078
5.250000000000001e-07	-0.0451641
5.260000000000001e-07	-0.0419297
5.269999999999998e-07	-0.0369766
5.279999999999999e-07	-0.0348594
5.289999999999995e-07	-0.0299844
5.3e-07	-0.0299922
5.310000000000001e-07	-0.0259375
5.320000000000002e-07	-0.0219844
5.329999999999998e-07	-0.022
5.339999999999999e-07	-0.0178828
5.35e-07	-0.0180078
5.36e-07	-0.0200078
5.370000000000001e-07	-0.0159688
5.380000000000002e-07	-0.0119922
5.389999999999998e-07	-0.0129297
5.399999999999999e-07	-0.016
5.41e-07	-0.0100703
5.420000000000001e-07	-0.00903125
5.430000000000001e-07	-0.00900781
5.439999999999998e-07	-0.00698437
5.449999999999999e-07	-0.00794531
5.459999999999999e-07	-0.0110078
5.47e-07	-0.00702344
5.480000000000001e-07	-0.00803125
5.490000000000002e-07	-0.00800781
5.499999999999998e-07	-0.00801563
5.509999999999999e-07	-0.0080625
5.52e-07	-0.00509375
5.53e-07	-0.00496875
5.540000000000001e-07	-0.008
5.549999999999998e-07	-0.00800781
5.559999999999998e-07	-0.0100156
5.569999999999999e-07	-0.0119922
5.58e-07	-0.016
5.590000000000001e-07	-0.0179688
5.600000000000006e-07	-0.0240625
5.609999999999998e-07	-0.025
5.619999999999999e-07	-0.0280078
5.629999999999999e-07	-0.0270078
5.64e-07	-0.0279922
5.650000000000001e-07	-0.0262031
5.660000000000002e-07	-0.0239844
5.669999999999998e-07	-0.0239844
5.679999999999999e-07	-0.019875
5.69e-07	-0.0159844
5.7e-07	-0.0170391
5.710000000000001e-07	-0.0190234
5.719999999999998e-07	-0.0200859
5.729999999999999e-07	-0.0230859
5.739999999999999e-07	-0.0291172
5.75e-07	-0.0340234
5.760000000000001e-07	-0.0349922
5.770000000000002e-07	-0.037
5.779999999999998e-07	-0.038
5.789999999999999e-07	-0.0370313
5.8e-07	-0.034
5.81e-07	-0.0330156
5.820000000000001e-07	-0.0310156
5.830000000000002e-07	-0.0290078
5.839999999999998e-07	-0.03
5.849999999999999e-07	-0.0260391
5.86e-07	-0.024
5.870000000000001e-07	-0.0210078
5.880000000000001e-07	-0.0200078
5.889999999999998e-07	-0.0189844
5.899999999999999e-07	-0.019
5.909999999999999e-07	-0.0140625
5.92e-07	-0.016
5.930000000000001e-07	-0.0121016
5.940000000000002e-07	-0.011
5.949999999999998e-07	-0.0100391
5.959999999999999e-07	-0.01
5.97e-07	-0.00903125
5.98e-07	-0.00701563
5.990000000000001e-07	-0.006
6.000000000000002e-07	-0.00701563
6.009999999999998e-07	-0.00896094
6.019999999999999e-07	-0.012
6.03e-07	-0.00607813
6.040000000000001e-07	-0.00883594
6.050000000000001e-07	-0.01
6.059999999999998e-07	-0.011
6.069999999999999e-07	-0.013
6.079999999999999e-07	-0.0160078
6.09e-07	-0.017
6.100000000000001e-07	-0.0170391
6.110000000000002e-07	-0.021
6.119999999999998e-07	-0.0229766
6.129999999999999e-07	-0.0209922
6.14e-07	-0.0209922
6.15e-07	-0.018
6.160000000000001e-07	-0.0189922
6.170000000000002e-07	-0.0160234
6.179999999999998e-07	-0.0130234
6.189999999999999e-07	-0.0110078
6.2e-07	-0.012
6.210000000000001e-07	-0.0109688
6.220000000000001e-07	-0.0129844
6.229999999999998e-07	-0.00703906
6.239999999999999e-07	-0.00897656
6.249999999999999e-07	-0.00802344
6.26e-07	-0.00900781
6.270000000000001e-07	-0.00700781
6.280000000000002e-07	-0.008
6.289999999999998e-07	-0.00702344
6.300000000000003e-07	-0.00700781
6.31e-07	-0.006
6.32e-07	-0.007
6.330000000000001e-07	-0.00602344
6.339999999999998e-07	-0.00401563
6.349999999999998e-07	-0.00501563
6.359999999999999e-07	-0.000992188
6.37e-07	-0.003
6.380000000000001e-07	-0.00499219
6.390000000000002e-07	-0.00298438
6.399999999999998e-07	-0.00297656
6.409999999999999e-07	-0.00201563
6.42e-07	-0.00501563
6.43e-07	-0.00308594
6.440000000000001e-07	-0.00198438
6.450000000000002e-07	-0.00300781
6.459999999999998e-07	-0.0019375
6.469999999999999e-07	3.125e-05
6.48e-07	-5.46875e-05
6.490000000000001e-07	-0.00404688
6.500000000000001e-07	-0.00499219
6.509999999999998e-07	-0.0029375
6.519999999999999e-07	-0.00104688
6.529999999999999e-07	-0.00401563
6.54e-07	-0.00298438
6.550000000000001e-07	-0.00502344
6.560000000000002e-07	-0.00597656
6.569999999999998e-07	-0.004
6.579999999999999e-07	-0.008
6.59e-07	-0.00603125
6.6e-07	-0.00499219
6.610000000000005e-07	-0.003
6.620000000000002e-07	-0.00400781
6.629999999999998e-07	-0.002
6.639999999999999e-07	-0.00496875
6.65e-07	-0.00503906
6.660000000000001e-07	-0.00198438
6.670000000000001e-07	1.5625e-05
6.679999999999998e-07	-0.00301563
6.689999999999994e-07	-0.00298438
6.699999999999999e-07	-0.00407031
6.71e-07	0.0009375
6.720000000000001e-07	0.001
6.730000000000002e-07	-0.00296875
6.739999999999998e-07	-0.002
6.749999999999999e-07	-0.00295313
6.76e-07	-0.00298438
6.77e-07	-1.5625e-05
6.780000000000001e-07	-7.8125e-06
6.790000000000002e-07	-0.001
6.799999999999998e-07	-0.00398438
6.809999999999999e-07	-1.5625e-05
6.82e-07	-0.00096875
6.830000000000001e-07	-0.00298438
6.840000000000001e-07	-0.002125
6.849999999999998e-07	-0.00103906
6.859999999999999e-07	-0.00299219
6.869999999999999e-07	4.6875e-05
6.88e-07	-9.375e-05
6.890000000000001e-07	-0.002
6.900000000000002e-07	-0.000984375
6.909999999999998e-07	-0.00205469
6.919999999999999e-07	-0.00189063
6.93e-07	0.001
6.94e-07	-0.00203125
6.950000000000001e-07	-0.001
6.959999999999998e-07	-0.00301563
6.969999999999998e-07	-0.002
6.979999999999999e-07	-0.002
6.99e-07	-0.00200781
6.999999999999997e-07	0.0
7.010000000000001e-07	-0.002
7.019999999999998e-07	-0.00196875
7.029999999999999e-07	-1.5625e-05
7.04e-07	-0.00208594
7.05e-07	-0.00602344
7.060000000000001e-07	0.00107813
7.070000000000002e-07	0.00100781
7.079999999999998e-07	-0.00201563
7.089999999999999e-07	-0.00302344
7.1e-07	-0.00103125
7.110000000000001e-07	-0.001
7.120000000000001e-07	-0.002
7.129999999999998e-07	-0.000992188
7.139999999999999e-07	-0.003
7.149999999999999e-07	0.000992188
7.16e-07	-0.00200781
7.170000000000001e-07	0.001
7.180000000000002e-07	-0.00203906
7.189999999999998e-07	7.8125e-06
7.199999999999999e-07	-0.000992188
7.21e-07	7.8125e-06
7.22e-07	-0.00300781
7.230000000000001e-07	0.000851563
7.240000000000002e-07	0.00199219
7.249999999999998e-07	0.000953125
7.259999999999999e-07	-0.00200781
7.27e-07	1.5625e-05
7.280000000000001e-07	-0.00100781
7.290000000000001e-07	-7.8125e-06
7.299999999999998e-07	-0.000984375
7.309999999999999e-07	0.000984375
7.319999999999999e-07	-0.002
7.33e-07	0.000992188
7.340000000000001e-07	-0.00303906
7.350000000000002e-07	-0.00299219
7.359999999999998e-07	-0.000992188
7.369999999999999e-07	-7.8125e-06
7.38e-07	0.0
7.39e-07	-0.000960938
7.400000000000001e-07	-0.00399219
7.410000000000002e-07	-0.00101563
7.419999999999998e-07	-0.00200781
7.429999999999999e-07	-7.8125e-06
7.44e-07	-0.00100781
7.450000000000001e-07	0.000992188
7.460000000000001e-07	-0.00207813
7.469999999999998e-07	-0.00303906
7.479999999999999e-07	0.00201563
7.489999999999999e-07	-0.000898438
7.5e-07	-0.00107031
7.510000000000001e-07	-0.000976563
7.520000000000002e-07	-0.003
7.529999999999998e-07	-0.00102344
7.539999999999999e-07	-0.001
7.55e-07	-1.5625e-05
7.56e-07	0.0
7.570000000000001e-07	-0.002
7.579999999999998e-07	-0.000992188
7.589999999999998e-07	-0.002
7.599999999999999e-07	-0.00195313
7.61e-07	0.00199219
7.620000000000001e-07	-0.000960938
7.630000000000001e-07	-0.00213281
7.639999999999998e-07	-1.5625e-05
7.649999999999999e-07	-0.001
7.66e-07	0.000984375
7.67e-07	-0.00200781
7.680000000000001e-07	1.5625e-05
7.690000000000002e-07	-0.00205469
7.699999999999994e-07	-0.00294531
7.709999999999999e-07	3.90625e-05
7.72e-07	-1.5625e-05
7.73e-07	-0.00101563
7.740000000000001e-07	-0.003
7.749999999999998e-07	-0.002
7.759999999999999e-07	-0.00200781
7.769999999999999e-07	-7.8125e-06
7.78e-07	-0.001
7.790000000000001e-07	-7.8125e-06
7.800000000000002e-07	-7.8125e-06
7.809999999999998e-07	7.8125e-06
7.819999999999999e-07	-0.002
7.83e-07	-0.00200781
7.84e-07	-0.001
7.850000000000001e-07	0.001
7.860000000000002e-07	-0.00100781
7.869999999999998e-07	-0.00198438
7.879999999999999e-07	-0.005
7.89e-07	-0.00319531
7.900000000000001e-07	0.000976563
7.910000000000001e-07	0.0
7.919999999999998e-07	0.001
7.929999999999999e-07	-0.000921875
7.939999999999999e-07	-0.00203125
7.95e-07	1.5625e-05
7.960000000000001e-07	-0.00201563
7.970000000000002e-07	0.00299219
7.979999999999998e-07	-0.00101563
7.989999999999999e-07	-0.000992188
8e-07	-0.003
8.010000000000005e-07	0.00096875
8.020000000000001e-07	-0.001
8.030000000000002e-07	0.001
8.039999999999998e-07	-0.00198438
8.049999999999999e-07	0.002
8.06e-07	-0.00303906
8.070000000000001e-07	-0.001
8.080000000000001e-07	0.00201563
8.089999999999998e-07	0.0
8.099999999999999e-07	-0.00297656
8.109999999999999e-07	7.8125e-06
8.12e-07	-0.00100781
8.130000000000001e-07	-7.8125e-06
8.140000000000002e-07	-0.00201563
