6.500000000000022e-08	-0.00500781
6.60000000000003e-08	-0.00600781
6.699999999999995e-08	-0.008
6.800000000000003e-08	-0.0100156
6.90000000000001e-08	-0.0119922
7.000000000000018e-08	-0.0169688
7.100000000000025e-08	-0.0198984
7.19999999999999e-08	-0.0239766
7.299999999999998e-08	-0.0259531
7.400000000000005e-08	-0.0290078
7.500000000000013e-08	-0.0280391
7.60000000000002e-08	-0.0269766
7.700000000000028e-08	-0.0290391
7.799999999999993e-08	-0.0250234
7.9e-08	-0.024
8.000000000000008e-08	-0.0220156
8.100000000000016e-08	-0.0199609
8.200000000000023e-08	-0.0220234
8.299999999999988e-08	-0.0189219
8.399999999999996e-08	-0.025
8.500000000000003e-08	-0.0270156
8.600000000000011e-08	-0.0289922
8.699999999999976e-08	-0.0300078
8.800000000000026e-08	-0.0340313
8.899999999999991e-08	-0.038
8.999999999999999e-08	-0.042
9.100000000000006e-08	-0.0389688
9.200000000000014e-08	-0.0379375
9.300000000000021e-08	-0.0349922
9.400000000000029e-08	-0.0309687
9.499999999999994e-08	-0.0271641
9.600000000000001e-08	-0.0221719
9.700000000000009e-08	-0.0199453
9.800000000000016e-08	-0.0179063
9.900000000000024e-08	-0.0159688
9.999999999999989e-08	-0.0139297
1.0099999999999996e-07	-0.0130391
1.0200000000000004e-07	-0.0170234
1.0300000000000011e-07	-0.0149609
1.0400000000000019e-07	-0.0139766
1.0500000000000027e-07	-0.0119844
1.0599999999999992e-07	-0.0120078
1.0699999999999999e-07	-0.0140391
1.0800000000000007e-07	-0.0180234
1.0900000000000014e-07	-0.015
1.1000000000000022e-07	-0.02
1.1100000000000029e-07	-0.0209844
1.1199999999999994e-07	-0.0240078
1.1300000000000002e-07	-0.0230313
1.140000000000001e-07	-0.0229922
1.1500000000000017e-07	-0.0250078
1.1600000000000024e-07	-0.0210234
1.169999999999999e-07	-0.02
1.1799999999999997e-07	-0.0189922
1.1900000000000005e-07	-0.017
1.2000000000000012e-07	-0.017
1.210000000000002e-07	-0.0160312
1.2200000000000027e-07	-0.0140625
1.2299999999999992e-07	-0.0130156
1.24e-07	-0.011
1.2500000000000007e-07	-0.00999219
1.2600000000000015e-07	-0.011
1.2700000000000022e-07	-0.0110625
1.280000000000003e-07	-0.00697656
1.2899999999999995e-07	-0.00599219
1.3000000000000003e-07	-0.00701563
1.310000000000001e-07	-0.008
1.3200000000000018e-07	-0.00900781
1.3300000000000025e-07	-0.00801563
1.339999999999999e-07	-0.005
1.3499999999999998e-07	-0.00599219
1.3600000000000005e-07	-0.00414063
1.3700000000000013e-07	-0.00407813
1.380000000000002e-07	-0.00805469
1.3900000000000028e-07	-0.00592969
1.3999999999999993e-07	-0.0040625
1.41e-07	-0.00704687
1.4200000000000008e-07	-0.00700781
1.4300000000000016e-07	-0.00803125
1.4400000000000023e-07	-0.00803906
1.4499999999999988e-07	-0.0100156
1.4599999999999996e-07	-0.011
1.4700000000000003e-07	-0.0120469
1.480000000000001e-07	-0.0170234
1.4900000000000018e-07	-0.016
1.5000000000000026e-07	-0.0180234
1.509999999999999e-07	-0.021
1.5199999999999998e-07	-0.0189531
1.5300000000000006e-07	-0.017
1.5400000000000013e-07	-0.0180156
1.550000000000002e-07	-0.02
1.5600000000000029e-07	-0.0240703
1.5700000000000036e-07	-0.0290469
1.58e-07	-0.0280391
1.590000000000001e-07	-0.0389375
1.6000000000000016e-07	-0.0440547
1.6100000000000024e-07	-0.0528828
1.619999999999999e-07	-0.0648281
1.6299999999999996e-07	-0.0719609
1.6400000000000004e-07	-0.0760312
1.6500000000000011e-07	-0.0800078
1.660000000000002e-07	-0.078
1.6700000000000026e-07	-0.0750078
1.6799999999999992e-07	-0.073
1.69e-07	-0.0669609
1.7000000000000007e-07	-0.0627813
1.7100000000000014e-07	-0.0549844
1.7200000000000022e-07	-0.0529297
1.730000000000003e-07	-0.051
1.7399999999999994e-07	-0.0539844
1.7500000000000002e-07	-0.0549375
1.760000000000001e-07	-0.057
1.7700000000000017e-07	-0.0570391
1.7800000000000024e-07	-0.0620547
1.789999999999999e-07	-0.0599688
1.7999999999999997e-07	-0.0579375
1.8100000000000005e-07	-0.0529766
1.8200000000000012e-07	-0.0509453
1.830000000000002e-07	-0.0449922
1.8400000000000027e-07	-0.0408125
1.8499999999999992e-07	-0.0359844
1.86e-07	-0.0370078
1.8700000000000007e-07	-0.0299609
1.8799999999999972e-07	-0.0270234
1.8900000000000022e-07	-0.0269922
1.900000000000003e-07	-0.026
1.9099999999999995e-07	-0.0250078
1.9200000000000003e-07	-0.024
1.930000000000001e-07	-0.0220078
1.9400000000000018e-07	-0.0210078
1.9500000000000025e-07	-0.021
1.959999999999999e-07	-0.0200078
1.9699999999999998e-07	-0.019
1.9800000000000005e-07	-0.0190078
1.9900000000000013e-07	-0.0180234
2.000000000000002e-07	-0.0139922
2.0100000000000028e-07	-0.0150312
2.0199999999999993e-07	-0.0121328
2.03e-07	-0.0109844
2.0400000000000008e-07	-0.012
2.0500000000000015e-07	-0.01
2.0600000000000023e-07	-0.0109922
2.0699999999999988e-07	-0.00803125
2.0799999999999996e-07	-0.008
2.0900000000000003e-07	-0.0110078
2.100000000000001e-07	-0.00595313
2.1100000000000018e-07	-0.008
2.1200000000000026e-07	-0.00901563
2.129999999999999e-07	-0.0110156
2.1399999999999998e-07	-0.012
2.1500000000000006e-07	-0.0166484
2.1600000000000013e-07	-0.0211172
2.170000000000002e-07	-0.0250469
2.1800000000000028e-07	-0.0322812
2.1899999999999994e-07	-0.0400703
2.2e-07	-0.0480781
2.2100000000000009e-07	-0.0550938
2.2200000000000016e-07	-0.0580312
2.2300000000000024e-07	-0.0559531
2.239999999999999e-07	-0.0539844
2.2499999999999996e-07	-0.0519766
2.2600000000000004e-07	-0.0469844
2.2700000000000011e-07	-0.044
2.280000000000002e-07	-0.0430156
2.2900000000000026e-07	-0.0410156
2.2999999999999992e-07	-0.041
2.31e-07	-0.0409922
2.3200000000000007e-07	-0.0440078
2.3300000000000014e-07	-0.0429922
2.3400000000000022e-07	-0.047
2.350000000000003e-07	-0.0450078
2.3599999999999994e-07	-0.046
2.3700000000000002e-07	-0.0420156
2.380000000000001e-07	-0.0389922
2.3900000000000017e-07	-0.0350078
2.4000000000000024e-07	-0.034
2.409999999999999e-07	-0.0332031
2.4199999999999997e-07	-0.0270703
2.4300000000000005e-07	-0.0260156
2.440000000000001e-07	-0.0230703
2.450000000000002e-07	-0.0189844
2.4600000000000027e-07	-0.0229688
2.469999999999999e-07	-0.0200469
2.48e-07	-0.0190234
2.4900000000000007e-07	-0.0150156
2.5000000000000015e-07	-0.0160078
2.510000000000002e-07	-0.0159922
2.520000000000003e-07	-0.017
2.5299999999999995e-07	-0.0140859
2.54e-07	-0.0130078
2.550000000000001e-07	-0.013
2.560000000000002e-07	-0.0129844
2.5700000000000025e-07	-0.012
2.580000000000003e-07	-0.0150156
2.59e-07	-0.013
2.6000000000000005e-07	-0.0120313
2.6100000000000013e-07	-0.014
2.620000000000002e-07	-0.0119844
2.630000000000003e-07	-0.0130078
2.6399999999999993e-07	-0.0130234
2.65e-07	-0.0160078
2.660000000000001e-07	-0.0129922
2.6700000000000015e-07	-0.0139922
2.6800000000000023e-07	-0.0149922
2.689999999999999e-07	-0.0169688
2.6999999999999996e-07	-0.0170156
2.7100000000000003e-07	-0.0160234
2.720000000000001e-07	-0.0149922
2.730000000000002e-07	-0.014
2.7400000000000026e-07	-0.014
2.749999999999999e-07	-0.0120391
2.76e-07	-0.0110078
2.7700000000000006e-07	-0.00998438
2.7800000000000013e-07	-0.012
2.790000000000002e-07	-0.0110078
2.800000000000003e-07	-0.012
2.8099999999999994e-07	-0.0110234
2.82e-07	-0.012
2.830000000000001e-07	-0.0120156
2.8400000000000016e-07	-0.00998438
2.8500000000000024e-07	-0.00996875
2.859999999999999e-07	-0.013
2.8699999999999996e-07	-0.009
2.8800000000000004e-07	-0.0109688
2.8900000000000054e-07	-0.00598438
2.900000000000002e-07	-0.00904687
2.9100000000000026e-07	-0.00698437
2.919999999999999e-07	-0.007
2.93e-07	-0.00603125
2.9400000000000007e-07	-0.00598438
2.9500000000000014e-07	-0.00705469
2.960000000000002e-07	-0.00902344
2.970000000000003e-07	-0.00799219
2.9799999999999994e-07	-0.0101016
2.99e-07	-0.0140469
3.000000000000001e-07	-0.0180937
3.0100000000000017e-07	-0.0210859
3.0200000000000024e-07	-0.0282344
3.029999999999999e-07	-0.0320078
3.0399999999999997e-07	-0.0351484
3.0500000000000004e-07	-0.0410156
3.060000000000001e-07	-0.0409844
3.070000000000002e-07	-0.04
3.0800000000000027e-07	-0.036
3.089999999999999e-07	-0.0320156
3.1e-07	-0.0299766
3.1100000000000007e-07	-0.0250312
3.1200000000000015e-07	-0.0250234
3.130000000000002e-07	-0.0200078
3.140000000000003e-07	-0.0209844
3.1499999999999995e-07	-0.0180625
3.16e-07	-0.0159922
3.170000000000001e-07	-0.0160078
3.180000000000002e-07	-0.014
3.1900000000000025e-07	-0.0149844
3.199999999999999e-07	-0.0141016
3.21e-07	-0.0110312
3.2200000000000005e-07	-0.011
3.230000000000001e-07	-0.0129531
3.240000000000002e-07	-0.0140156
3.250000000000003e-07	-0.0100859
3.2599999999999993e-07	-0.008
3.27e-07	-0.00797656
3.2799999999999965e-07	-0.00998438
3.2900000000000015e-07	-0.007
3.3000000000000023e-07	-0.0100547
3.309999999999999e-07	-0.0100156
3.3199999999999996e-07	-0.00598438
3.3300000000000003e-07	-0.0108828
3.340000000000001e-07	-0.00829688
3.350000000000002e-07	-0.005
3.3600000000000026e-07	-0.00707813
3.369999999999999e-07	-0.00796094
3.38e-07	-0.00496875
3.3900000000000006e-07	-0.0070625
3.4000000000000013e-07	-0.008
3.410000000000002e-07	-0.00694531
3.420000000000003e-07	-0.00499219
3.4299999999999993e-07	-0.00701563
3.44e-07	-0.00900781
3.450000000000001e-07	-0.00797656
3.4600000000000016e-07	-0.00800781
3.4700000000000024e-07	-0.01
3.479999999999999e-07	-0.0130234
3.4899999999999996e-07	-0.0159922
3.5000000000000004e-07	-0.0160391
3.510000000000001e-07	-0.02
3.520000000000002e-07	-0.0159688
3.5300000000000026e-07	-0.0179766
3.539999999999999e-07	-0.0190234
3.55e-07	-0.0200078
3.5600000000000006e-07	-0.0159453
3.5700000000000014e-07	-0.0130156
3.580000000000002e-07	-0.0119922
3.5899999999999987e-07	-0.0109766
3.5999999999999994e-07	-0.0130234
3.61e-07	-0.00901563
3.620000000000001e-07	-0.00899219
3.6300000000000017e-07	-0.00700781
3.6400000000000024e-07	-0.008
3.649999999999999e-07	-0.00897656
3.6599999999999997e-07	-0.00998438
3.6700000000000004e-07	-0.00699219
3.680000000000001e-07	-0.00797656
3.690000000000002e-07	-0.00499219
3.7000000000000027e-07	-0.00602344
3.709999999999999e-07	-0.006
3.72e-07	-0.00700781
3.7300000000000007e-07	-0.00503125
3.7400000000000015e-07	-0.00496875
3.750000000000002e-07	-0.00197656
3.760000000000003e-07	-0.00305469
3.7699999999999995e-07	-0.00503906
3.78e-07	-0.00596094
3.790000000000001e-07	-0.00195313
3.8000000000000017e-07	-0.00103125
3.8100000000000025e-07	-0.00300781
3.819999999999999e-07	-0.00199219
3.83e-07	-0.00300781
3.8400000000000005e-07	-0.00402344
3.850000000000001e-07	-0.00498438
3.860000000000002e-07	2.34375e-05
3.870000000000003e-07	-0.000960938
3.8799999999999993e-07	-0.003
3.89e-07	-0.00403906
3.900000000000001e-07	-0.00102344
3.9100000000000015e-07	-0.00499219
3.9200000000000023e-07	4.6875e-05
3.929999999999999e-07	3.90625e-05
3.9399999999999995e-07	-0.00299219
3.9500000000000003e-07	-0.00302344
3.960000000000001e-07	-0.00200781
3.970000000000002e-07	-0.003
3.9800000000000026e-07	-0.000976563
3.989999999999999e-07	-0.000960938
4e-07	-0.00199219
4.0100000000000006e-07	-0.002
4.0200000000000013e-07	-0.003
4.030000000000002e-07	-0.00303125
4.040000000000003e-07	-0.00100781
4.0499999999999993e-07	-0.00400781
4.06e-07	0.0
4.070000000000001e-07	-0.00199219
4.0800000000000016e-07	-0.00195313
4.0900000000000023e-07	0.001
4.099999999999999e-07	-0.00103906
4.1099999999999996e-07	-0.00201563
4.1200000000000004e-07	-0.00100781
4.130000000000001e-07	-0.00289063
4.140000000000002e-07	-0.00405469
4.1500000000000026e-07	-0.005
4.159999999999999e-07	-0.00411719
4.17e-07	-0.0110703
4.1800000000000006e-07	-0.0150469
4.1900000000000014e-07	-0.0200156
4.200000000000002e-07	-0.0201797
4.210000000000003e-07	-0.0281016
4.2199999999999994e-07	-0.0279688
4.23e-07	-0.0269922
4.240000000000001e-07	-0.0249844
4.2500000000000017e-07	-0.022
4.2600000000000024e-07	-0.0230156
4.269999999999999e-07	-0.0180469
4.2799999999999997e-07	-0.016
4.289999999999996e-07	-0.013
4.300000000000001e-07	-0.016
4.310000000000002e-07	-0.0110156
4.3200000000000027e-07	-0.012
4.329999999999999e-07	-0.0120313
4.34e-07	-0.008
4.3500000000000007e-07	-0.00599219
4.3600000000000015e-07	-0.006
4.370000000000002e-07	-0.00599219
4.380000000000003e-07	-0.008
4.3899999999999995e-07	-0.00707813
4.4e-07	-0.00600781
4.410000000000001e-07	-0.00602344
4.4200000000000017e-07	-0.00500781
4.4300000000000025e-07	-0.00501563
4.439999999999999e-07	-0.00402344
4.45e-07	-0.00300781
4.4600000000000005e-07	-0.00300781
4.470000000000001e-07	-0.00200781
4.480000000000002e-07	-0.00200781
4.490000000000003e-07	-0.004
4.4999999999999993e-07	-0.003
4.51e-07	-0.00401563
4.520000000000001e-07	-0.00111719
4.5300000000000015e-07	-0.001
4.5400000000000023e-07	-0.003
4.549999999999999e-07	-0.002
4.5599999999999995e-07	-0.00401563
4.5700000000000003e-07	-0.003
4.580000000000001e-07	-0.00198438
4.590000000000002e-07	-0.002
4.600000000000007e-07	-0.00398438
4.609999999999999e-07	-0.002
4.62e-07	-0.00400781
4.6300000000000006e-07	-0.00301563
4.6400000000000013e-07	-0.00400781
4.650000000000002e-07	-0.005
4.660000000000003e-07	-0.00301563
4.6699999999999993e-07	-0.000992188
4.68e-07	-0.00200781
4.690000000000001e-07	-7.8125e-06
4.7000000000000016e-07	-0.00200781
4.7100000000000023e-07	-0.002
4.719999999999999e-07	-0.00300781
4.7299999999999996e-07	-0.002
4.7400000000000004e-07	-0.003
4.750000000000001e-07	-0.002
4.760000000000002e-07	-0.00300781
4.770000000000003e-07	-0.00105469
4.779999999999999e-07	-0.00096875
4.79e-07	-0.00302344
4.800000000000001e-07	-0.001
4.810000000000001e-07	-0.00198438
4.820000000000002e-07	-0.00400781
4.830000000000003e-07	-0.00401563
4.839999999999999e-07	-0.00400781
4.85e-07	-0.005
4.860000000000001e-07	-0.00700781
4.870000000000002e-07	-0.00496875
4.880000000000002e-07	-0.00294531
4.889999999999999e-07	-0.00200781
4.9e-07	-0.00303125
4.91e-07	-0.00403125
4.920000000000001e-07	-0.00203906
4.930000000000002e-07	-0.00305469
4.940000000000003e-07	-0.00394531
4.949999999999999e-07	-0.000960938
4.96e-07	-0.00104688
4.970000000000001e-07	-0.00199219
4.980000000000001e-07	-0.00104688
4.990000000000002e-07	-0.004
5.000000000000003e-07	-0.000960938
5.009999999999999e-07	-0.002
5.02e-07	2.34375e-05
5.030000000000001e-07	-0.00202344
5.040000000000002e-07	-0.00299219
5.050000000000002e-07	-0.002
5.059999999999999e-07	-0.001
5.07e-07	-0.001
5.08e-07	-0.001
5.090000000000001e-07	-0.000984375
5.100000000000002e-07	-0.00200781
5.110000000000003e-07	7.8125e-06
5.119999999999999e-07	-0.002
5.13e-07	0.00096875
5.140000000000001e-07	-7.8125e-06
5.150000000000002e-07	-7.8125e-06
5.160000000000002e-07	-0.00100781
5.170000000000003e-07	-0.00199219
5.18e-07	-0.00110938
5.19e-07	0.00200781
5.200000000000001e-07	-0.001
5.210000000000002e-07	-3.90625e-05
5.220000000000003e-07	0.001
5.229999999999999e-07	0.0
5.24e-07	-7.8125e-06
5.250000000000001e-07	-0.00199219
5.260000000000001e-07	-0.00096875
5.270000000000002e-07	0.0
5.280000000000003e-07	-0.00203125
5.289999999999999e-07	-0.00200781
5.300000000000004e-07	-1.5625e-05
5.310000000000001e-07	0.00191406
5.320000000000002e-07	0.00215625
5.330000000000002e-07	-0.00205469
5.339999999999999e-07	-0.00090625
5.35e-07	0.00202344
5.36e-07	0.0009375
5.370000000000001e-07	-2.34375e-05
5.380000000000002e-07	-0.00100781
5.390000000000003e-07	-0.00102344
5.399999999999999e-07	-0.00199219
5.41e-07	7.8125e-06
5.420000000000001e-07	0.000976563
5.430000000000001e-07	0.0
5.440000000000002e-07	0.000992188
5.450000000000003e-07	-0.001
5.459999999999999e-07	-7.8125e-06
5.47e-07	-0.00199219
5.480000000000001e-07	-0.00297656
5.490000000000002e-07	0.0
5.500000000000002e-07	0.0
5.509999999999999e-07	7.8125e-06
5.52e-07	-0.00303906
5.53e-07	-0.00302344
5.540000000000001e-07	3.90625e-05
5.550000000000002e-07	0.001
5.560000000000003e-07	-0.00100781
5.569999999999999e-07	-3.90625e-05
5.58e-07	0.00104688
5.590000000000001e-07	-0.00299219
5.600000000000001e-07	-0.000984375
5.610000000000006e-07	0.001
5.620000000000003e-07	0.002
5.629999999999999e-07	0.00102344
5.64e-07	-0.00100781
5.650000000000001e-07	-0.00200781
5.660000000000002e-07	-0.00192188
5.670000000000002e-07	0.00200781
5.679999999999999e-07	-4.6875e-05
5.689999999999995e-07	0.0
5.7e-07	-0.001
5.710000000000001e-07	3.125e-05
5.720000000000002e-07	-0.00200781
5.730000000000003e-07	3.90625e-05
5.739999999999999e-07	0.000976563
5.75e-07	-0.00103906
5.760000000000001e-07	-0.00195313
5.770000000000002e-07	0.000976563
5.780000000000002e-07	-0.00301563
5.790000000000003e-07	0.00103906
5.8e-07	0.000882813
5.81e-07	-0.00200781
5.820000000000001e-07	-1.5625e-05
5.830000000000002e-07	-0.004
5.840000000000003e-07	4.6875e-05
5.849999999999999e-07	0.00200781
5.86e-07	0.0
5.870000000000001e-07	-0.000992188
5.880000000000001e-07	-0.00200781
5.890000000000002e-07	-0.00202344
5.900000000000003e-07	2.34375e-05
5.909999999999999e-07	-0.00192969
5.92e-07	-0.00798438
5.930000000000001e-07	-0.00700781
5.940000000000002e-07	-0.0140703
5.950000000000002e-07	-0.0150078
5.959999999999999e-07	-0.0230781
5.97e-07	-0.0268672
5.98e-07	-0.0299219
5.990000000000001e-07	-0.0300234
5.999999999999998e-07	-0.029
6.010000000000003e-07	-0.0290391
6.019999999999999e-07	-0.0229766
6.03e-07	-0.0219844
6.040000000000001e-07	-0.019
6.050000000000001e-07	-0.0170156
6.060000000000002e-07	-0.0159844
6.070000000000003e-07	-0.014
6.079999999999999e-07	-0.0109922
6.09e-07	-0.0110078
6.100000000000001e-07	-0.00899219
6.110000000000002e-07	-0.0118906
6.120000000000002e-07	-0.00985938
6.129999999999999e-07	-0.006
6.14e-07	-0.00898438
6.15e-07	-0.00496094
6.160000000000001e-07	-0.00604688
6.170000000000002e-07	-0.008
6.180000000000003e-07	-0.00594531
6.189999999999999e-07	-0.00496875
6.2e-07	-0.00301563
6.210000000000001e-07	-0.005
6.220000000000001e-07	-0.00199219
6.230000000000002e-07	-0.003
6.240000000000003e-07	-0.00200781
6.249999999999999e-07	-0.00200781
6.26e-07	-0.002
6.270000000000001e-07	-0.00399219
6.280000000000002e-07	-0.00505469
6.290000000000002e-07	0.001
6.299999999999999e-07	-0.005
6.31e-07	-0.0050625
6.32e-07	-0.001
6.330000000000001e-07	-0.00299219
6.340000000000002e-07	-0.001
6.350000000000003e-07	-0.003
6.359999999999999e-07	-0.002
6.37e-07	-0.00395313
6.380000000000001e-07	-0.00207813
6.390000000000002e-07	0.00101563
6.400000000000002e-07	-0.000992188
6.410000000000003e-07	-0.000945313
6.42e-07	-0.00496094
6.43e-07	-0.00403906
6.440000000000001e-07	-0.00300781
6.450000000000002e-07	-0.00200781
6.460000000000003e-07	-0.000992188
6.469999999999999e-07	7.8125e-06
6.48e-07	-0.001
6.490000000000001e-07	0.0
6.500000000000001e-07	-0.001
6.510000000000002e-07	0.0
6.520000000000003e-07	-0.000992188
6.529999999999999e-07	0.0
6.54e-07	-0.00401563
6.550000000000001e-07	-0.003
6.560000000000002e-07	-0.00399219
6.570000000000002e-07	-0.003
6.579999999999999e-07	-0.00598438
6.59e-07	-0.00401563
6.6e-07	-0.009
6.610000000000001e-07	-0.00304688
6.620000000000002e-07	-0.00400781
6.630000000000003e-07	-0.00502344
6.639999999999999e-07	-0.00100781
6.65e-07	-0.00292969
6.660000000000001e-07	-0.00400781
6.670000000000001e-07	-0.00301563
6.680000000000002e-07	-0.003
6.690000000000003e-07	-0.00300781
6.699999999999995e-07	-0.00200781
6.71e-07	-0.00198438
6.720000000000001e-07	-0.00299219
6.730000000000002e-07	-0.00300781
6.740000000000002e-07	-0.00201563
6.749999999999999e-07	-6.25e-05
6.76e-07	0.00103125
6.77e-07	-0.00290625
6.780000000000001e-07	-0.002
6.790000000000002e-07	-0.00200781
6.800000000000003e-07	1.5625e-05
6.809999999999999e-07	2.34375e-05
6.82e-07	-0.002
6.830000000000001e-07	0.0
6.840000000000001e-07	-0.00200781
6.850000000000002e-07	2.34375e-05
6.860000000000003e-07	-2.34375e-05
6.869999999999999e-07	-0.00102344
6.88e-07	-0.00298438
6.890000000000001e-07	-3.125e-05
6.900000000000002e-07	-0.000992188
6.910000000000002e-07	7.8125e-06
6.919999999999999e-07	-0.00100781
6.93e-07	0.0
6.94e-07	-0.001
6.950000000000001e-07	-7.8125e-06
6.960000000000002e-07	-0.000984375
6.970000000000003e-07	0.00100781
6.979999999999999e-07	0.0
6.99e-07	0.000992188
7.000000000000001e-07	-0.00101563
7.010000000000006e-07	0.0
7.020000000000002e-07	-0.000992188
7.030000000000003e-07	0.001
7.04e-07	-0.002
7.05e-07	-0.00100781
7.060000000000001e-07	-0.002
7.070000000000002e-07	0.0
7.080000000000003e-07	-0.002
7.089999999999999e-07	0.0
7.1e-07	-0.00297656
7.110000000000001e-07	-0.0020625
7.120000000000001e-07	0.00100781
7.130000000000002e-07	-7.8125e-06
7.140000000000003e-07	0.00199219
7.149999999999999e-07	-0.000914063
7.16e-07	-0.00403906
7.170000000000001e-07	-0.00101563
7.180000000000002e-07	-0.003
7.190000000000002e-07	-0.00101563
7.199999999999999e-07	-0.002
7.21e-07	-0.001
7.22e-07	-0.002
7.230000000000001e-07	0.0
7.240000000000002e-07	-0.000976563
7.250000000000003e-07	0.002
7.259999999999999e-07	-0.00203906
7.27e-07	-0.00100781
7.280000000000001e-07	-0.000984375
7.290000000000001e-07	-0.00207813
7.300000000000002e-07	0.000960938
7.310000000000003e-07	-0.00104688
7.319999999999999e-07	-0.00096875
7.33e-07	2.34375e-05
7.340000000000001e-07	0.00104688
7.350000000000002e-07	0.000945313
7.360000000000002e-07	-0.00202344
7.369999999999999e-07	7.03125e-05
7.38e-07	0.000960938
7.39e-07	-0.00101563
7.400000000000001e-07	-0.00195313
7.410000000000002e-07	-7.8125e-06
7.420000000000003e-07	-0.00199219
7.429999999999999e-07	0.001
7.44e-07	-0.00100781
7.450000000000001e-07	0.0
7.460000000000001e-07	-0.00102344
7.470000000000002e-07	-0.001
7.480000000000003e-07	0.00100781
7.489999999999999e-07	-7.8125e-06
7.5e-07	-3.90625e-05
7.510000000000001e-07	-0.00398438
7.520000000000002e-07	-0.00195313
7.530000000000002e-07	-7.8125e-06
7.539999999999999e-07	-0.00100781
7.55e-07	-0.001
7.56e-07	-0.00101563
7.570000000000001e-07	-7.8125e-06
7.580000000000002e-07	-7.8125e-06
7.590000000000003e-07	-0.000992188
7.599999999999999e-07	0.0
7.61e-07	0.002
7.620000000000001e-07	-2.34375e-05
7.630000000000001e-07	-0.001
7.640000000000002e-07	-7.8125e-06
7.650000000000003e-07	1.5625e-05
7.66e-07	0.000945313
7.67e-07	-0.00299219
7.680000000000001e-07	-0.00101563
7.690000000000002e-07	0.00105469
7.700000000000003e-07	-0.00100781
7.710000000000003e-07	0.00102344
7.72e-07	0.000960938
7.73e-07	-1.5625e-05
7.740000000000001e-07	-0.00103125
7.750000000000002e-07	-0.00198438
7.760000000000003e-07	7.8125e-06
7.769999999999999e-07	-0.00203906
7.78e-07	-0.00395313
7.790000000000001e-07	-0.000992188
7.800000000000002e-07	-0.00201563
7.810000000000002e-07	7.8125e-06
7.819999999999999e-07	0.000984375
7.83e-07	-7.8125e-06
7.84e-07	0.001
7.850000000000001e-07	-0.00196094
7.860000000000002e-07	-0.00299219
7.870000000000003e-07	-0.00101563
7.879999999999999e-07	0.00101563
7.89e-07	0.00203125
7.900000000000001e-07	-0.001
7.910000000000001e-07	0.000984375
7.920000000000002e-07	-0.00104688
7.930000000000003e-07	-0.00200781
7.939999999999999e-07	-0.000984375
7.95e-07	-0.000945313
7.960000000000001e-07	-0.00207813
7.970000000000002e-07	0.001
7.980000000000002e-07	-0.002
7.989999999999999e-07	-0.00101563
8e-07	-0.000992188
8.01e-07	0.001
8.020000000000005e-07	0.0
8.030000000000002e-07	0.001
8.040000000000003e-07	-0.00103125
8.049999999999999e-07	-0.001
8.06e-07	-7.8125e-06
8.070000000000001e-07	-0.001
8.080000000000001e-07	0.000976563
8.090000000000002e-07	0.00109375
8.100000000000003e-07	-0.00103906
8.109999999999999e-07	-0.002
8.12e-07	-0.000984375
